44,11,7,4,7,5,3,6,4,3,2,3,3,2,0,1,1,1,1,0,0,1,0,1,1
20,1,2,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
31,7,2,3,2,1,3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
18,2,1,2,3,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0
10,2,5,2,2,3,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0
13,3,1,1,2,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
10,1,1,2,1,0,0,1,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,1,1,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
7,1,1,1,2,1,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2
6,2,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6,0,1,0,1,3,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0
7,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,2,2,0,1,3,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1
5,0,0,2,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
